StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
3006,328214.420096889,Enhanced coverage,0.0163835301916431,0.0162963005379123,0.0169153988562778,0.0169831196814338,0.0166935282659293,0.0169202162356788,0.0166376324812863,0.0169925716988997,0.115057642883667,0.282488057457874,0.491898501921842,0.681716139627035,0.828527579653607,0.807849442289202,0.80982400727265,0.833264227278304,0.874128973675942,0.897416313010076,0.987669428046031,0.992954293631026,0.995075131664985,0.996570832700655,0.997944949501049,0.999241774454135,0.999631229297088,0.999925246003159,0.999979556313369,0.999980890763374,0.999997856634804,0.999999960544693,1,0.0509013273687575,0.0508749062617219,0.0508178552174323,0.0508042009565271,0.0507683947177426,0.0507276594771772,0.0505901117968925,0.0504255095777531,0.050263129527836,0.0284743324049021,0.0192217649708813,0.0134879124653806,0.00928841265544722,0.00642338669780722,0.00714755579832698,0.00698971528363081,0.00648845061984357,0.00590109241882397,0.0053150670908911,0.00209889201657806,0.001091482348706,0.000642048228917269,0.000398660082448762,0.000255382014177075,0.000163495614717592,0.000104959603077032,6.67281409385148e-05,4.14988271075729e-05,2.61494080043775e-05,1.67376369644474e-05,9.50037303745665e-06,0.0125531434106472,0.0125539252997264,0.0125906616296481,0.0125775833758785,0.012612147339896,0.012580898478317,0.012533640804178,0.0125469259291863,0.0125007045462338,0.00662035587888531,0.0041379646518178,0.00267082198970105,0.0016085658931768,0.000891469176584485,0.000878020507020024,0.000817736212473597,0.000655545956300057,0.000547553745857227,0.000220140460236587,5.1137688949928e-05,3.07979701279544e-05,1.32980274995826e-05,4.10448588103545e-06,5.42193568662458e-07,2.42213189345079e-07,0,0,0,0,0,0,0.137516951410607,0.137390548275316,0.137237327876269,0.137188405122943,0.137202835753744,0.13708030487179,0.13682783412885,0.136524339427675,0.136195149470683,0.0826103474801784,0.0579060097308253,0.0419049334192092,0.0292927965493464,0.0207172720356129,0.0222782785153211,0.0222674396191108,0.0208669474202644,0.0191251469392725,0.0174984879101436,0.00715902036163257,0.00372966037190663,0.002202752494088,0.00142352600538789,0.000976528353024145,0.000672148851920094,0.00046281477559363,0.000324933339977876,0.000238674766570251,0.000176145125893695,0.000130094945892687,7.82292020663047e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2994,526501.969808917,Enhanced coverage,0.0262324731687193,0.0262346067450386,0.026264809056819,0.0260892927742773,0.0257410654257331,0.0257478388651774,0.0256068802619652,0.0257631433777585,0.0258861942304585,0.12500105092293,0.282274302564825,0.459188023502412,0.646713010920197,0.568112601323302,0.58347251239792,0.613647431162953,0.65915028808817,0.702011894276882,0.94968083338046,0.984271549300413,0.990275581699272,0.993898663360163,0.996636540742202,0.998482249443724,0.999230614292987,0.999794044663664,0.999960017577258,0.999983329246021,0.999992417089945,0.99999396041991,0.999998250354578,0.0559863819553642,0.0559497905993928,0.055918223132455,0.0558903026179105,0.0558660873014701,0.055784688694212,0.0556679594585153,0.0555340354427179,0.0553603576807643,0.0551612699278196,0.0315666192136955,0.0214733901998461,0.0148257250281161,0.0103713830016146,0.0116261190958235,0.0114729139643643,0.0106965942836796,0.00979070205584416,0.00889462206155413,0.00366214173135977,0.00193308881815261,0.00109967753621122,0.000664559927152249,0.000416150203096503,0.000265827532150964,0.000169699349386296,0.000108787473255142,6.84466754585462e-05,4.31889580791767e-05,2.69042685213543e-05,1.74708329115132e-05,0.0126368763944432,0.0126697355076362,0.0127206367553085,0.0127482694392149,0.0127906383169404,0.0128085876677188,0.0128670464242014,0.0128396835152074,0.0128744412345254,0.0128413042607475,0.00662599533103289,0.00415694162991092,0.0025819803232412,0.0015444161869156,0.00153312800242672,0.00138499638495023,0.00117187342766575,0.000970942403986858,0.000722600793759613,7.43358106300761e-05,5.3266423001814e-05,3.73375099105182e-05,1.9905037148435e-05,9.89372121922763e-06,4.0132811441805e-06,1.50902886674052e-06,4.31967290775048e-07,0,0,0,0,0.152839322068904,0.152731788299909,0.152732248412265,0.152713192782701,0.152711668660653,0.152664837649098,0.152462422406785,0.152283269492402,0.152113522132296,0.151875754517367,0.095034552516478,0.068348541491591,0.0492200999844027,0.0358385348125126,0.0388408335242155,0.038919446775794,0.0369042120728794,0.0344047819284519,0.0318869920330935,0.0147446753854739,0.00795615144563837,0.00451180188473424,0.00272623317073763,0.00176323657557638,0.00119168567053574,0.000826470698751368,0.000581639091836482,0.000406955633181505,0.000290800739801551,0.00020299122322554,0.000146553228706319StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2995,755877.163788921,Enhanced coverage,0.14417315227236,0.145190337569594,0.145832850941849,0.145942696696254,0.145611765411912,0.145618731880607,0.146064414404235,0.147086902869461,0.148734667485396,0.298525570160451,0.442514167023239,0.586765266560343,0.725239174786735,0.671289913350795,0.681830174238222,0.705163859392373,0.740205843734473,0.771738964541421,0.957369801480406,0.986707979373743,0.992096933753819,0.995084774840549,0.997366705413839,0.998783753711814,0.999419836065584,0.999806943794531,0.999942445391531,0.999970155417015,0.999988610610762,0.999985169664987,0.999996259420191,0.0459472464131066,0.0458961712289354,0.0458703451067669,0.0458331838789769,0.0457975279205945,0.045735614809915,0.045643447088518,0.0455320856318255,0.045398748786628,0.0452363976089722,0.0259329749883497,0.0176897603940567,0.0122190204951704,0.00855934863259364,0.00958439411057553,0.00944496204296367,0.00881039248315296,0.00806035311448928,0.00732847007038149,0.00305414896861634,0.00162817799144985,0.000936813455199494,0.000566886927439649,0.0003541364658683,0.000224854833583431,0.000143034973193068,9.06045429346837e-05,5.68479875373473e-05,3.51908586000117e-05,2.1780386681648e-05,1.34203448471051e-05,0.0105399700980687,0.0105717922140671,0.0106091999335255,0.0106407943289416,0.0106873656400815,0.010727004204156,0.0107648545541836,0.010765107107432,0.010781358302574,0.0107873117068779,0.00547153925198948,0.00341255269318158,0.00209165354329009,0.00122564754656104,0.00124083227906682,0.00112299741359099,0.00095815159618109,0.0008101493159368,0.000634456213999924,0.000106779114702823,4.98651214383461e-05,3.4663088414055e-05,1.68691858370166e-05,7.62279514366005e-06,3.34177993266809e-06,1.01575612494558e-06,3.04301126330337e-07,0,0,0,0,0.12163492125024,0.121486815195882,0.121381205499904,0.121276565120489,0.121210324307453,0.12108647191883,0.120849982121269,0.120657171528624,0.12043040484118,0.120212717357954,0.0759827841332843,0.0550739549373838,0.0399897530177947,0.0292979127431943,0.0315140803453283,0.0314772218552361,0.0298749382324937,0.0278860241390803,0.0258700700477339,0.0126041991138674,0.00706719489375996,0.00414628359037495,0.00256065925870047,0.00165606816516185,0.00111080609256294,0.000767962639437512,0.000541206314212243,0.000376440562604614,0.000262668834907319,0.000179879661029524,0.000116218097732899StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2999,794899.145382001,Enhanced coverage,0.586255527135028,0.586269573598385,0.586929437701101,0.58886580866759,0.589512068688575,0.593941567487994,0.595231474098723,0.597585833177445,0.602020488094092,0.715099284372126,0.753806066663728,0.774780507858729,0.787182611349463,0.789348553500924,0.796833180759537,0.812233450610312,0.8361395404032,0.856711958678247,0.973175342454007,0.992077113289201,0.997917251315707,0.999578214169612,0.999925033286124,0.999977894009065,0.999990978271829,0.999995901077642,0.999998983697936,0.999999457730794,0.999999482327545,0.999999741039755,0.999999909760223,0.0110793069672734,0.0110301711581918,0.0109803672760649,0.0109363976840943,0.0108893926430958,0.0108392674527666,0.0107784404413953,0.0107174742256042,0.0106487615050873,0.0105672887726164,0.00830594594379423,0.00734744458231397,0.00662687781975581,0.00608650442811646,0.0060911214231058,0.00589393434345314,0.00548625385738753,0.0050099126604993,0.0045745133799613,0.00198357214908174,0.00116013638324653,0.00072751785582927,0.000462387353591708,0.000295748929863084,0.000190476348170073,0.00012186798155656,7.71100866014495e-05,4.77590471233299e-05,2.9858093893128e-05,1.68905804361707e-05,9.06308625147742e-06,0.000353174592246284,0.000359269573191195,0.000352271844728957,0.000345301756137622,0.000348427451640371,0.000344156830815778,0.000346834503876488,0.00034579078798785,0.000353065085323908,0.00035128371849501,0.000265693212761739,0.000220606616945408,0.00022078065475943,0.000206059058285463,0.000206041471146409,0.000196616707772542,0.00018415062143402,0.000166123489962776,0.000123646879912248,1.28779407999759e-05,4.94286908142734e-06,3.92336350414858e-06,3.25028637392279e-06,9.97527908539953e-07,7.04385777820993e-07,4.14084676346516e-07,0,0,0,0,0,0.0371615578969562,0.0368654882804248,0.0365816440504052,0.0363031043403556,0.0360458276507907,0.0357064178280492,0.0353923959464696,0.0351107758425451,0.0348195939092277,0.034491003607915,0.0271883014412093,0.0240752279606637,0.0216365882338146,0.0197921597188888,0.0197155306216387,0.019062943612417,0.017723960479333,0.0161836809349365,0.0148733814629641,0.00726771565209629,0.00471685480667434,0.00323511121840252,0.00221350574489356,0.00149635038320948,0.00104847212961074,0.000737015887149443,0.000507327616876049,0.000335282138681482,0.000233357927881577,0.000171711197291328,0.000102600785648848StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


